1608550404638848370,1432
1608550404638887687,1432
1608550404638941330,1432
1608550404638964277,1432
1608550404638984614,1432
1608550404639004727,1432
1608550404639164821,1432
1608550404639211384,1432
1608550404639284665,1432
1608550404639328555,1432
1608550404639368688,1432
1608550404639451015,1432
1608550404639481001,1432
1608550404639501861,1432
1608550404639522458,1432
1608550404639563515,1432
1608550404639683795,1432
1608550404639729048,1432
1608550404639816651,1432
1608550404639860192,1432
1608550404639897488,1432
1608550404639976815,1432
1608550404640004565,1432
1608550404640025492,1432
1608550404640046089,1432
1608550404640066592,1432
1608550404640282466,1432
1608550404640329612,1432
1608550404640421562,1432
1608550404640471699,1432
1608550404640511742,1432
1608550404640550962,1432
1608550404640604829,1432
1608550404640628186,1432
1608550404640648679,1432
1608550404640669363,1432
1608550404640831126,1432
1608550404640877140,1432
1608550404640957180,1432
1608550404640997237,1432
1608550404641035863,1432
1608550404641126110,1432
1608550404641153820,1432
1608550404641181940,1432
1608550404641204353,1432
1608550404641225203,1432
1608550404641387657,1432
1608550404641469944,1432
1608550404641512937,1432
1608550404641588311,1432
1608550404641634017,1432
1608550404641675074,1432
1608550404641740878,1432
1608550404641765308,1432
1608550404641785958,1432
1608550404641806384,1432
1608550404641942738,1432
1608550404641989638,1432
1608550404642068258,1432
1608550404642128064,1432
1608550404642175081,1432
1608550404642214868,1432
1608550404642276441,1432
1608550404642303695,1432
1608550404642324925,1432
1608550404642345675,1432
1608550404642528335,1432
1608550404642577015,1432
1608550404642617599,1432
1608550404642711412,1432
1608550404642747822,1432
1608550404642769279,1432
1608550404642789642,1432
1608550404642812759,1432
1608550404642857229,1432
1608550404642880539,1432
1608550404643018425,1432
1608550404643065429,1432
1608550404643148359,1432
1608550404643194616,1432
1608550404643234723,1432
1608550404643268796,1432
1608550404643323486,1432
1608550404643347000,1432
1608550404643370660,1432
1608550404643391433,1432
1608550404643578300,1432
1608550404643621510,1432
1608550404643702903,1432
1608550404643749610,1432
1608550404643790270,1432
1608550404643821600,1432
1608550404643874680,1432
1608550404643898253,1432
1608550404643921610,1432
1608550404643942323,1432
1608550404644156924,1432
1608550404644204124,1432
1608550404644284794,1432
1608550404644329141,1432
1608550404644370724,1432
1608550404644399761,1432
1608550404644453391,1432
1608550404644477041,1432
1608550404644500384,1432
1608550404644521127,1432
1608550404644676114,1432
1608550404644723248,1432
1608550404644810701,1432
1608550404644855541,1432
1608550404644897955,1432
1608550404644926442,1432
1608550404644980088,1432
1608550404645006085,1432
1608550404645027338,1432
1608550404645047872,1432
1608550404645275352,1432
1608550404645324225,1432
1608550404645365708,1432
1608550404645464235,1432
1608550404645495819,1432
1608550404645516792,1432
1608550404645537175,1432
1608550404645560305,1432
1608550404645581012,1432
1608550404645622442,1432
1608550404645812546,1432
1608550404645858956,1432
1608550404645943049,1432
1608550404645987953,1432
1608550404646030359,1432
1608550404646061973,1432
1608550404646136783,1432
1608550404646166949,1432
1608550404646195403,1432
1608550404646216643,1432
1608550404646355006,1432
1608550404646403357,1432
1608550404646445360,1432
1608550404646542364,1432
1608550404646588194,1432
1608550404646618450,1432
1608550404646639844,1432
1608550404646660484,1432
1608550404646705500,1432
1608550404646728364,1432
1608550404646907804,1432
1608550404646953224,1432
1608550404647040564,1432
1608550404647086387,1432
1608550404647127917,1432
1608550404647203634,1432
1608550404647230438,1432
1608550404647251051,1432
1608550404647271551,1432
1608550404647291901,1432
1608550404647485268,1432
1608550404647524969,1432
1608550404647597661,1432
1608550404647638326,1432
1608550404647668739,1432
1608550404647699741,1432
1608550404647749941,1432
1608550404647769661,1432
1608550404647786071,1432
1608550404647802326,1432
1608550404648035639,1432
1608550404648074134,1432
1608550404648169149,1432
1608550404648207227,1432
1608550404648239539,1432
1608550404648273134,1432
1608550404648321602,1432
1608550404648340552,1432
1608550404648356832,1432
1608550404648373070,1432
1608550404648639345,1432
1608550404648678072,1432
1608550404648748420,1432
1608550404648785593,1432
1608550404648812933,1432
1608550404648844768,1432
1608550404648895628,1432
1608550404648915040,1432
1608550404648931528,1432
1608550404648949788,1432
1608550404649175831,1432
1608550404649214716,1432
1608550404649283623,1432
1608550404649320913,1432
1608550404649353253,1432
1608550404649384396,1432
1608550404649439973,1432
1608550404649462078,1432
1608550404649479113,1432
1608550404649495418,1432
1608550404649760791,1432
1608550404649799036,1432
1608550404649856271,1432
1608550404649890941,1432
1608550404649922922,1432
1608550404649999134,1432
1608550404650021454,1432
1608550404650037662,1432
1608550404650053697,1432
1608550404650070094,1432
1608550404650276277,1432
1608550404650355322,1432
1608550404650393625,1432
1608550404650425240,1432
1608550404650458065,1432
1608550404650521457,1432
1608550404650543230,1432
1608550404650559692,1432
1608550404650577152,1432
1608550404650594432,1432
1608550404650856403,1432
1608550404650929078,1432
1608550404650965953,1432
1608550404651031855,1432
1608550404651065913,1432
1608550404651097635,1432
1608550404651119893,1432
1608550404651165203,1432
1608550404651190153,1432
1608550404651209603,1432
1608550404651413916,1432
1608550404651475128,1432
1608550404651511416,1432
1608550404651575016,1432
1608550404651610684,1432
1608550404651642204,1432
1608550404651668174,1432
1608550404651714206,1432
1608550404651733206,1432
1608550404651749566,1432
1608550404652008302,1432
1608550404652074474,1432
1608550404652110817,1432
1608550404652188102,1432
1608550404652228244,1432
1608550404652261882,1432
1608550404652326070,1432
1608550404652360002,1432
1608550404652379287,1432
1608550404652413435,1432
1608550404652509285,1432
1608550404652548095,1432
1608550404652613675,1432
1608550404652648747,1432
1608550404652677915,1432
1608550404652741585,1432
1608550404652766785,1432
1608550404652783468,1432
1608550404652799745,1432
1608550404652841540,1432
1608550404653001168,1432
1608550404653038515,1432
1608550404653102815,1432
1608550404653138606,1432
1608550404653170646,1432
1608550404653242173,1432
1608550404653267118,1432
1608550404653283703,1432
1608550404653299883,1432
1608550404653316258,1432
1608550404653500178,1432
1608550404653538999,1432
1608550404653614151,1432
1608550404653654609,1432
1608550404653688231,1432
1608550404653720316,1432
1608550404653762179,1432
1608550404653780894,1432
1608550404653797284,1432
1608550404653813644,1432
1608550404654004484,1432
1608550404654043714,1432
1608550404654117074,1432
1608550404654161297,1432
1608550404654195144,1432
1608550404654254852,1432
1608550404654275542,1432
1608550404654294149,1432
1608550404654310634,1432
1608550404654326829,1432
1608550404654525200,1432
1608550404654564557,1432
1608550404654638000,1432
1608550404654675715,1432
1608550404654711757,1432
1608550404654743367,1432
1608550404654784145,1432
1608550404654802393,1432
1608550404654818705,1432
1608550404654835098,1432
1608550404655024695,1432
1608550404655062925,1432
1608550404655131170,1432
1608550404655166458,1432
1608550404655198983,1432
1608550404655233051,1432
1608550404655286253,1432
1608550404655307688,1432
1608550404655324976,1432
1608550404655341533,1432
1608550404655506158,1432
1608550404655565774,1432
1608550404655602149,1432
1608550404655675519,1432
1608550404655716091,1432
1608550404655750504,1432
1608550404655777621,1432
1608550404655816539,1432
1608550404655835021,1432
1608550404655851354,1432
1608550404656043732,1432
1608550404656082437,1432
1608550404656145402,1432
1608550404656180214,1432
1608550404656210872,1432
1608550404656285362,1432
1608550404656310722,1432
1608550404656327389,1432
1608550404656343557,1432
1608550404656359745,1432
1608550404656522145,1432
1608550404656582997,1432
1608550404656618980,1432
1608550404656692312,1432
1608550404656728250,1432
1608550404656761010,1432
1608550404656782363,1432
1608550404656820105,1432
1608550404656838470,1432
1608550404656854843,1432
1608550404657013873,1432
1608550404657050240,1432
1608550404657115903,1432
1608550404657151305,1432
1608550404657182958,1432
1608550404657254043,1432
1608550404657275901,1432
1608550404657292378,1432
1608550404657308528,1432
1608550404657324601,1432
1608550404657601844,1432
1608550404657657084,1432
1608550404657721384,1432
1608550404657775451,1432
1608550404657833464,1432
1608550404657908116,1432
1608550404657959351,1432
1608550404658020329,1432
1608550404658086654,1432
1608550404658153234,1432
1608550404658257454,1432
1608550404658317052,1432
1608550404658382345,1432
1608550404658419300,1432
1608550404658489212,1432
1608550404658524642,1432
1608550404658592112,1432
1608550404658626815,1432
1608550404658718497,1432
1608550404658752355,1432
1608550404658813875,1432
1608550404658853025,1432
1608550404658914303,1432
1608550404658951390,1432
1608550404659007153,1432
1608550404659043173,1432
1608550404659114065,1432
1608550404659150393,1432
1608550404659215571,1432
1608550404659287993,1432
1608550404659326853,1432
1608550404659398973,1432
1608550404659435536,1432
1608550404659470001,1432
1608550404659535103,1432
1608550404659571398,1432
1608550404659604379,1432
1608550404659672736,1432
1608550404659708014,1432
1608550404659742171,1432
1608550404659798154,1432
1608550404659835419,1432
1608550404659866204,1432
1608550404659933391,1432
1608550404659970881,1432
1608550404660001272,1432
1608550404660076324,1432
1608550404660115814,1432
1608550404660151319,1432
1608550404660213102,1432
1608550404660249264,1432
1608550404660313417,1432
1608550404660350677,1432
1608550404660384067,1432
1608550404660441252,1432
1608550404660478672,1432
1608550404660513457,1432
1608550404660596482,1432
1608550404660632125,1432
1608550404660665452,1432
1608550404660697605,1432
1608550404660770107,1432
1608550404660807823,1432
1608550404660842313,1432
1608550404660871655,1432
1608550404660946333,1432
1608550404660984705,1432
1608550404661015118,1432
1608550404661083948,1432
1608550404661122655,1432
1608550404661153978,1432
1608550404661218578,1432
1608550404661254576,1432
1608550404661289198,1432
1608550404661361266,1432
1608550404661399826,1432
1608550404661435363,1432
1608550404661469703,1432
1608550404661519298,1432
1608550404661554928,1432
1608550404661617341,1432
1608550404661655809,1432
1608550404661718109,1432
1608550404661753984,1432
1608550404661822841,1432
1608550404661864581,1432
1608550404661897684,1432
1608550404661961716,1432
1608550404661991169,1432
1608550404662028139,1432
1608550404662180659,1432
1608550404667234020,1432
1608550404667296426,1432
1608550404667329066,1432
1608550404667390216,1432
1608550404667443316,1432
1608550404667499866,1432
1608550404667526901,1432
1608550404667575238,1432
1608550404667620716,1432
1608550404667746041,1432
1608550404667798601,1432
1608550404667880431,1432
1608550404667933121,1432
1608550404667983281,1432
1608550404668033559,1432
1608550404668085744,1432
1608550404668134739,1432
1608550404668183017,1432
1608550404668227669,1432
1608550404668313177,1432
1608550404668373519,1432
1608550404668397469,1432
1608550404668445777,1432
1608550404668491462,1432
1608550404668560232,1432
1608550404668615742,1432
1608550404668675045,1432
1608550404668730042,1432
1608550404668780805,1432
1608550404668830967,1432
1608550404668879890,1432
1608550404668925480,1432
1608550404668976665,1432
1608550404669029348,1432
1608550404669081103,1432
1608550404669127570,1432
1608550404669179603,1432
1608550404669248423,1432
1608550404669280348,1432
1608550404669325646,1432
1608550404669385543,1432
1608550404669435666,1432
1608550404669491188,1432
1608550404669519143,1432
1608550404669571953,1432
1608550404669614951,1432
1608550404669687136,1432
1608550404669736601,1432
1608550404669779451,1432
1608550404669849101,1432
1608550404669911596,1432
1608550404669960169,1432
1608550404670022606,1432
1608550404670084307,1432
1608550404670160297,1432
1608550404670196599,1432
1608550404670252187,1432
1608550404670278949,1432
1608550404670295244,1432
1608550404670421854,1432
1608550404670490325,1432
1608550404670525017,1432
1608550404670556012,1432
1608550404670629465,1432
1608550404670663685,1432
1608550404670682625,1432
1608550404670697637,1432
1608550404670713375,1432
1608550404670745650,1432
1608550404670986825,1432
1608550404671019195,1432
1608550404671069103,1432
1608550404671133035,1432
1608550404671166235,1432
1608550404671228960,1432
1608550404671262203,1432
1608550404671291636,1432
1608550404671327708,1432
1608550404671345261,1432
1608550404671569116,1432
1608550404671623556,1432
1608550404671657651,1432
1608550404671710394,1432
1608550404671744634,1432
1608550404671796356,1432
1608550404671830584,1432
1608550404671889619,1432
1608550404671910734,1432
1608550404671926114,1432
1608550404672126047,1432
1608550404672194582,1432
